feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.751707787986647,-0.03984780644954092,0.8064195988892032,-0.6441026351973714,2.833648622852581,0.6111821353854276,0.44698129058153857,-0.5129297944732004,0.21749157376318007,0.7370575314293663,0
-1.2421353689654973,1.9772027281380213,1.4275734236875388,0.8262921194938262,-0.631465096506523,0.5695427595228494,-1.2524896432278054,1.5811962852941193,0.6597502570707696,0.47296606515819667,0
0.9101379134296705,-1.138312828002517,-0.569517083012172,1.0851185201291325,1.1790488074386445,-1.9551796242863324,-0.9847728421408007,-0.9915688733139725,0.837487205330578,-1.5679344281478014,1
1.0697890360537003,-1.7467804188536986,-0.0783874342779489,0.13712353117005857,-0.8484860886361152,-0.6844963719080887,0.38074252358158445,-1.5456915019461936,0.05623637137612125,-0.8719598754923974,0
-0.5719863448507877,0.4475228649587601,-0.0027791022716026296,-0.84098143403484,-1.3165824719225971,-0.2022385534210291,1.0815270230648129,0.8886271734006109,-1.318923150274827,0.7476786568744245,0
0.7810631033244027,-0.7155861831311116,1.5473504708707169,0.39924880093866405,0.0331946648740979,-0.3710072509506422,-1.6502300888624741,-0.8598674692596505,1.4611887380593074,-1.6094426336377528,0
-0.851704707969521,-1.8205953590138793,-0.8088511699405828,-0.11842554882367494,1.7051161373154033,0.9986096362105661,4.485417644994981,-2.2372377665139123,-1.9879725843477283,2.8948649025370106,0
0.784730184291192,1.7849737880702643,-1.0283692563509903,-1.3768815430236738,0.020608129762088947,0.5725657762969635,-1.063437212592741,1.6546564754153885,0.30993546033266905,0.28756880287409725,0
0.4988422272939928,2.240538377468784,-0.21038518774182796,0.04241557679954703,1.197308151239924,1.3727440758937155,-1.7423063106551704,1.8208412743442273,0.9309698255413454,0.25283403944381866,0
-0.24578584141386114,0.09349843813825139,1.304842994754903,-0.9068137602362148,-0.00733544327483307,0.27775110638112105,1.4461060058479964,0.23241715365847193,-1.1342240318633503,1.0925959960223333,0
1.6033301304221117,-0.37919471411779876,-0.5164926702340202,-1.6235475528117318,-1.2073424070548096,-0.18302243098576434,-1.7644798129494794,-0.25572420307680344,1.1523081155593342,-1.7349492903186463,1
0.34642419613976694,-0.5542984570585917,-0.06478776261555964,-0.8618285569794821,-1.4924399020998254,0.8768593569769725,-1.7145034082055608,-0.3878335916136282,1.125884241165302,-1.8323341450223845,1
0.7229425973320197,-0.26548770940075544,-0.8114974987891245,0.60254192572616,0.45100181091958413,-0.6841056977608663,0.4880237929243762,-0.43795496144698376,-0.06125355224356743,0.3843071787053857,1
-0.3593144287601593,1.4500843743636413,-0.29081265463033773,-0.4237012723365774,0.09236814613474813,-0.06115256643348587,-0.7665052065972031,1.2365613135650968,0.30142151745465207,0.40312088398410484,0
0.4347560389760811,3.999444460533718,1.960739712749864,0.7271796153167085,0.682737272166584,0.002441856398819107,-3.0527685026690734,3.4741018201145315,1.3863147353774166,0.30678304416442215,0
-0.719340210901784,-0.5724133236597893,0.46806541218607,0.6389123221839393,-0.473081611445107,0.3674932051410317,0.051346464561232284,-0.07638127650895499,-0.38928470938207527,-0.7103434734975651,1
-0.2534096845234073,0.27820224091954965,0.9779920118339321,-0.41032238470454185,-2.0654860733897675,1.158542950257656,1.6522964367468584,-0.6984163175637468,-0.14250244648013433,2.312735002486047,1
-1.2722086530201935,1.055276599458921,0.4170204488969703,-1.0707387051979327,-0.8378690857993338,0.2448921909394773,-1.4375994200941655,-0.719840711294678,2.521340608803202,0.9672163996318414,1
0.4953050321167023,0.8418873601197743,1.0782465997273032,1.0920622628304433,-1.7774796816827174,-1.537956784724402,-0.7811549614444575,0.10161854267532527,1.0518139617071303,0.4893355366732508,1
1.5935132274780908,0.5227503814339142,0.5884127263624226,0.10726197410376644,0.06385748821778572,0.7829342843167266,1.1711759635562324,1.1550553463000373,-1.603724820862726,0.7000735030921466,0
-0.971408699809355,-0.9755380452401841,-0.8277859227262151,-1.0949392847209292,0.7865372980129848,-0.17569470302970738,1.2315095043899777,-0.7128493048953727,-0.8037513299756704,0.20024958449866082,0
0.7710982682124878,-1.809842864287758,0.2955001908573942,1.349495668078512,1.0469969803053145,0.39658313062577355,2.772103642836845,-1.650652078956962,-1.466116664847319,1.0405496490488573,0
-1.0422789794957144,-0.06899985231555317,-0.7151367552000738,-0.0728614245178403,0.23054599141965246,1.134169008739916,1.0586256183192584,0.26414583941083136,-1.0348136244086308,0.5238508226826206,0
-0.4096210051926384,0.4445008410318752,-2.409792071254036,0.5043110662768916,0.7447806954071872,0.7348067173111479,2.5088532330339883,0.7489164774804133,-2.1194133039387815,2.0041152777234696,0
-0.8388204103648389,-1.5592999021048932,-1.202688890604006,-1.4442623061247954,0.09382060001556808,1.3981612878421932,0.3740820451778418,-1.8074082361440849,0.4812423201812771,-0.3872873623697862,0
-0.3081559382324243,1.1294774388068332,0.1432405397010798,-0.7588321013652785,0.28602133796721957,-0.3396859033602535,-0.16845690653082804,1.1607516851190633,-0.25905312331002944,0.4888048516567293,0
-0.4600097103485923,-0.9780430800062216,-1.3532265143217168,-1.7787696700820115,0.40741967895234293,0.35297095531264244,2.0131410792921622,-0.47785908677081745,-1.5732797794461602,0.6221312972643984,0
-0.21315066530854393,-0.5979021122820524,-1.5387479682594607,-1.5749256680719006,-0.06446878889584641,0.08260438111939937,-0.17013750260853072,-0.7717389942274611,0.47596080345828523,-0.3324326718005071,0
1.3942988554473068,-1.7741433630996308,0.430037378290036,0.8687108202837627,-0.06988094679936768,-0.43891046806237793,0.3205163667451647,-1.9183882543348245,0.4707665762682236,-0.6421596283871627,0
-0.5986743810427478,0.12876096738110165,0.7312342197015356,-1.5825394799108383,0.5276716000004554,0.18691019378157214,-0.6289492714594875,-0.3893646812229004,0.9283177463227815,0.01164715807433242,1
-1.42985910112598,0.010483803611269712,-0.3319054915553317,2.4040168292191573,-0.8673587644134693,1.6568078230142713,0.9676165310386917,0.2697580230009988,-0.9198414632746039,0.5596284058678171,0
0.11380968853662417,-0.5721080776024535,-0.4084768930678776,-0.5423087122885392,0.5035748165211407,-1.4942399274727303,1.9524521626126063,0.22321594181796967,-1.9675203474100418,0.556211611237742,0
-0.4747890259547464,0.1310753245415331,-0.3893832207431133,-0.05335468131927901,-1.2962491906415405,0.8938380572795235,0.5455917573919544,0.05599166262781896,-0.32127639923944795,0.5758102608572436,0
0.6444578623309488,-1.1480101642153033,1.071685283092105,-0.40110693115278234,-0.2586810218003043,2.1509250453672655,0.7623187105510014,-1.2852958824953995,-0.016700296228820855,0.06580870961456253,0
-0.23869955499574944,1.8019488968484871,0.3720292873314468,-0.6656520038754438,0.46426173587963326,1.7985784543954908,-1.2574597622882102,1.6365872504135146,0.4706978903263713,0.17192361572924475,1
-1.06872179588007,-1.2543869434942427,-0.7695438921203565,-1.4666071035527415,1.5645117865558986,-0.7113171785224844,2.5916168199774465,-1.2484901112485536,-1.3497972499263635,1.3462880768003878,0
2.3129043292581715,-0.11587292808978625,-0.6769750569894167,-0.10424352787599733,-1.0178085998999131,0.8327097385496307,0.389743811863938,-0.33069011385332414,0.004133494619211975,0.4278267510884198,0
-1.3679303052941238,-0.7551489462777928,-0.4032599114928126,-1.538579788009134,1.933675250873043,0.8464587137970597,1.1791406307647376,-0.6412175556008399,-0.6770554166934171,0.4117487239542833,0
0.1228810554541331,-0.9549551945635893,0.36105198477231887,1.7925757128027477,-0.7499769251725401,0.8380498882716202,2.2123212252728397,-0.9505652728672163,-1.1861879365401142,1.2164862436691948,0
-0.9275555074045709,0.9187511797396752,0.6203746264543303,0.9157525782256509,-0.3308072680378257,2.428429384595109,-0.15156932397708794,0.8420220557560372,-0.09267333531647426,0.47287776802905196,0
-1.3492300329302587,-0.5895299027202272,1.0581819679458164,-0.10279315159391726,-0.06407774602360394,0.6277683517194129,-0.3879256430043067,-0.46986048327646446,0.3064430655505025,-0.751502552856702,0
-0.0738704033031399,-2.4319052720802317,0.6311605861749989,-0.0476144910406302,1.2350661668813327,-0.7287880949474019,3.0314231395004803,-2.004203182303552,-1.7370531513505623,0.6615367011679207,0
0.3694651423353048,0.38015663155274243,0.22758472735085558,1.1850886120776525,-0.35712561551100636,-0.7886201005879219,0.7182383708330027,0.40471510118333953,-0.615923509394936,0.7725621852483977,0
-0.6020795167370926,0.20491889417471015,-0.5857950525676705,-0.13086005018541907,-0.8416481702314492,0.05987345851020662,1.7636642319863958,-0.4466636261895606,-0.5393261062469737,2.0831782864019726,0
0.8706024765972079,0.1717427043938695,-0.04407451541022546,0.067351415884633,0.36441212613058993,-0.07913061728198882,0.6242580168864515,-0.10304013138689594,-0.173701064783798,0.8320164739594238,0
-1.9083826135298438,-0.5754981858177234,-0.9978021531649877,0.18085534864768862,-0.3989815613610692,1.5523774089427451,0.3339027362082574,-1.163579189875363,0.5745824682682241,0.43606249384051005,0
0.5815134152709639,-0.6883558484501421,0.3835686178689785,-0.7250525406851387,0.5211134755528454,1.0464819017242886,-0.9808363925617789,-1.0376850021238848,1.22675744420373,-0.8838190834448455,0
1.2147221703063042,2.425305230196897,0.30878978567914916,-0.0785091020696845,1.4704375520818642,-0.13682676311655478,-1.2133316666727694,2.391405715479002,0.11564535141760057,0.45424008886475237,0
0.4561598488108499,-0.6184160580772478,0.7108565923524176,0.4920042447343352,-1.3975767414385964,-0.13408704345908598,-0.30475566759741074,-0.3835400694021927,0.13768791084813486,-0.799584401091662,0
0.5263018282925828,2.245751415018259,-0.8602346951334624,-1.739594168685674,0.19048289982540464,-1.5833081757105956,-0.43321928128665094,1.4218290674243577,0.49029071244506806,1.6469773339598266,1
0.9746408940354104,-0.5074250520943028,-0.0318078224195771,1.824300572713185,-1.1465914244139823,2.272125823788209,-0.22459520021370666,-0.6823753310323858,0.48621075217848536,-0.32297108272886926,0
-0.8598128862882599,0.020696527182534744,0.7644222525466512,0.3154686745952645,-0.8900171301041916,-2.1256831512729586,-1.1313320477026816,-0.09462701099341053,0.8663391863465031,-0.7950996277920803,1
1.4555105463590443,-0.19570580465541257,-1.292740053520083,-1.4002665277114772,-0.4556745025115256,1.067929833462275,-1.0251081024837614,-0.18280331813213263,0.7245265057159096,-0.943754278044572,0
-0.9030880241573906,-1.1130306633016165,2.695822907990857,1.0926639352578242,-0.9690290519293313,-0.737787511328283,4.448841981324234,-1.4087832245606664,-2.3034620871929885,3.1700822045947183,0
0.4026259515667771,-1.1751597415933317,0.7682699022423525,-1.1240328676024443,-0.381146179040549,0.1238029925033264,1.8729564232680924,-0.8469638946073299,-1.2389252556263521,0.5427994525732485,0
1.7400432217206176,-0.5717399163844159,0.196800013376551,-0.8596343859722249,0.18715061324483842,-2.55787518693337,2.284508125860574,-0.7180162399930112,-1.1887208818395054,1.6229880864947472,0
-1.1121045516031527,0.8618172319727903,0.35705146408098276,-0.29939335865150885,1.4333366046588418,-0.23261518053138386,-1.707896633057527,1.3617821589585692,0.3444044816405111,-1.2955381577597764,1
1.116365366407974,-0.8579776728121783,0.23266806542057467,0.5326597455886466,-0.29189219698703056,-0.9384704563514481,1.0542648899946465,-1.1347908604034163,-0.14891967929315814,0.5850111213349649,0
-2.0531846773996754,2.2745370225502586,-0.4301080359428087,-1.1315668496878764,0.2934927054343825,0.057679601248374686,-0.8986024568694375,2.3247289726396665,-0.13720948736722322,0.5477189912605404,0
-0.08888285877670227,-1.5989184563977679,0.9964164095096313,1.9567214093194747,0.029553447476885812,-0.17135003112504457,0.4658953504432004,-1.8752055830375247,0.46210310640132485,-0.312671319438529,0
-0.38300488006287753,-0.724060913682426,0.3851805262829421,-0.19801623794284784,1.2526109102341185,0.08222115314357872,2.188507167947688,-0.8142124670521593,-1.1390917105562128,1.410762462811682,0
-1.8512781243345138,-0.5773339764901696,1.7392077424872974,0.027202257102231443,2.0626277956034684,-0.7491330946996375,-0.319661265864185,-0.5891121259663348,0.397006381213855,-0.5780612208817336,0
-0.5695254707333622,0.0472790115408862,0.6815183215961618,-1.6702876807445035,-0.4457880289681602,0.8677608047793218,-0.46507734911588355,-0.3201134050007821,0.6840747158030278,-0.03236510508360213,1
0.19878801539276297,-0.39777631644699796,0.06613938379223062,0.42274063150334085,0.05059960630101881,0.614099608141981,-1.5434388738204392,-0.5094846354201825,1.2608317414118497,-1.3687663195072282,1
-0.4224246741752888,1.2914578011357254,-0.34984492123680244,1.599088466892822,1.7428531455170697,-0.11819447674301968,-1.4184619159129426,0.9815432891756455,0.8834046271115936,-0.12779122148357192,1
-1.5859838221533697,-1.1229798178847687,-1.0174159579383857,0.4181487366916458,0.49479257883289973,0.5040360122360569,2.178366898329215,-1.1266644107433255,-1.1048882217706757,1.0994671457772585,0
-1.2838107703520305,-0.24916518020356757,-1.0696649750066867,0.5939171267444541,-0.49507003850406367,1.4473009080341968,1.4812674551218412,0.22758665844611453,-1.4135851266563688,0.6361192392562061,0
-0.1547764604798362,0.5218364417141869,1.7569313995973872,1.1543927755972707,1.7728532143400677,-2.5591784093504253,-2.55516285229306,-0.07241069059000432,2.1688354927738622,-1.2383723605298773,1
-0.051907298347648734,2.190953074052024,0.8627517483257493,-2.4120973101077405,0.663416045601716,0.2943395854137604,-0.6551645080401269,1.5094940626987503,0.502674009301197,1.3166922363355291,1
-0.5776265744415472,-0.25674048185501464,0.5054633150256833,0.11369468485255103,1.0299653052856146,-0.8794095518430262,-0.8284417205637855,-0.5108614051789255,0.8956891841384852,-0.5944232799582101,0
-0.024064593108908423,-0.3260681667315925,0.9442580863685541,-0.2926450732431174,-0.465112987839842,0.17194300904617107,1.3667007063018437,-0.6696159845936676,-0.44425267088147796,1.1979249115122577,0
0.3580117774638246,-2.022983460323535,-0.1704673660449503,-0.03223370705767844,-0.2076193636374392,0.690727868250717,0.9569146440987694,-2.8308386470078433,0.8272827673186589,0.2881927859961857,0
1.2531149829285366,-1.3999435549302948,0.6182676030447197,0.8393808869807929,-0.030172287425784865,0.05258187836249323,2.5687361525687087,-0.7188693702885125,-2.007521975967,0.6699003283455357,0
0.6028084290470324,0.9251982573008375,1.6971008902218843,0.6887155783752286,-0.26599135494134724,-0.3735224239833446,0.5897498360716656,0.3390651801731017,-0.04564717342654179,1.502960185195519,1
-0.9869775358197526,0.03140904822252582,-0.6517034920842433,-0.19905947728111154,-0.17614756533506737,0.790545197247184,0.49059735423483974,-0.9790036703445804,0.7374106436328687,1.270014253555611,0
-0.0059628878016922335,-0.5418929970298634,-0.6870504600402174,0.7782330849194653,1.0269332718288433,0.7502506770615036,1.6469894044892577,-0.0441252694097819,-1.4582823321585376,0.5823197199359762,0
-2.1860846909511458,1.6265939514816585,0.08887030943488139,-1.2447424929346795,-0.5379952343114486,0.8059194677837357,-0.9149196917556519,1.2411781045739683,0.5294653778033493,0.5321997128086795,1
0.26698770823568296,-1.980569816638163,-0.19678137587609082,0.191921795909794,0.47492612387663696,0.8595262870185899,3.414481836368884,-1.154004384209834,-2.5491575068445202,0.888540136289557,0
-1.2071554842167649,0.9367027073212365,-1.4893189964438773,1.385163870013707,0.046575833429993094,1.0167202176387493,0.5471466208264333,1.4673943976490282,-1.2058469853053047,0.5255478341487434,0
-1.931626937523032,0.42290637377023715,1.0216986886350543,0.4675300239269287,0.8203874068684847,0.2124759160591225,-0.5024461595155821,-0.0058200732276718625,0.661667224493895,0.20613600871762794,0
0.8476811275265318,-0.2942733070919304,1.724384714908715,-0.5632141164036709,0.03378805973560904,1.487713948175503,1.6753074248607762,-0.777895609382435,-0.5097588169439189,1.582268516975423,1
-0.7049552746516067,-1.3416125026781065,0.3964590399223948,-0.36371728700102557,3.027182029512774,0.7100144806324157,1.8413823439847783,-1.1031210390072783,-1.0730599682443984,0.4980223464010499,0
0.28120947916168665,-0.8395593255326471,0.4254123226107363,-1.3149671590471914,-0.26278968206759706,-0.9593601672123755,1.278824878074297,-1.2519366089853754,-0.15948425825687673,0.8905778043470844,0
0.5067364593317524,0.5071259361242554,-0.6029841349103645,0.02884128816544058,-0.1978223892208136,-0.09173485236837375,-0.5615864899043993,0.8339351422621735,-0.12595270249732105,-0.43534263174827004,0
-0.06196913946374064,-0.4304113267596662,2.052995951805572,1.674311828980706,1.3371035437045056,-0.10300563242717029,0.7019394756021018,-0.7300364741853811,-0.01888374861804476,0.5686680632447985,0
1.9229866475265511,0.8585136201369474,-0.07384820936427602,-0.8684767689424201,-0.2554451414091213,0.5994638495642615,-0.2519810708443651,0.7533416867703022,0.022090064571239076,0.3820623328890344,0
0.7721191524606451,-0.00621688053456591,-0.06382771875059877,-0.12934730947938639,-0.1395839910985633,-1.5791294000067044,1.2142019042656507,0.4461121142256372,-1.283196625275667,0.5830828822851021,0
-0.3601765653418826,0.21365801601715922,-0.5658582622672462,-0.015457503058417435,0.7986204775517928,-0.3948669996150958,0.6165155334609894,0.1274172459176683,-0.3811477139711145,0.6895801004738229,0
-0.6694201817528969,-1.6487477824642174,0.183093261071866,0.5743094865211517,-0.9919927702075889,-0.6963441548020038,0.14384535748355004,-2.2620474960390387,1.048128018825461,-0.3123499130607873,0
2.3120954926065296,-0.617102295813529,0.33262397154444817,0.3588941719701436,-1.1148213858093141,0.21750901117779214,1.0187115802756979,-0.9158793018584404,-0.17403126207674813,0.7139078594440855,0
1.3243582395308335,0.1905917682631399,-2.026666121592597,-1.0976602856455044,-1.9443187561136461,1.8167984701997264,-0.2827645413541186,-0.587078554854411,0.9556818199027526,0.5449636891759758,1
-1.8015018712541204,-0.6159195035336898,1.917124032040762,-3.037713095170504,-0.582383033262795,-0.9922559051213874,2.3702139568230143,-0.42964952633131137,-1.5851957745345742,1.3832662239787288,0
1.0496796011506442,2.373172962457232,0.43352877414276103,-0.13804409755417427,1.3777874156322307,-0.48582551870890317,-1.025549846266244,1.7565560982190005,0.6250066108556779,1.0701112478042565,1
0.9571313562435481,-0.865207374296177,-0.48545122922386513,0.11438671766974687,-1.8503981318670033,1.0709301959867772,2.725731894071211,0.23881633443120853,-2.7202120432808607,0.7435673341754379,0
0.4740813319278004,0.060095247777964655,1.1543249114391352,-0.91885844562977,1.1122228220766015,0.12368822384588095,0.23436876390592132,-0.13869671044250842,0.03756351541153369,0.3911855989034555,0
-0.4062491086938963,-0.1788692474305621,0.44941868316138295,1.3252424318951692,0.08796863493418144,-0.5179415492332512,1.060464895599611,-0.08313968849849795,-0.751285115628452,0.6640184083568185,0
-1.1691540993953087,0.7630909018300831,1.3940498326259756,0.12578163455540659,0.5286354456587178,0.9582121077441191,-2.353171878285806,-0.2999949813276217,2.4602585843418465,-0.5391099382653861,1
0.09473929591303215,-0.2259243022100193,0.011390739567328445,0.4823581695600361,0.687435576536935,1.3439512911457419,-0.4966988837756673,-0.2630280637018335,0.4362412182222971,-0.49586896779520717,0
-0.05138585417749761,-0.7937359884616011,0.0515062094241044,2.3669468003790914,-0.3101145339002002,-1.7634025487466127,1.5355228616071956,-1.204551338738918,-0.3450474288275761,1.1209946573928269,1
0.9084062737919617,-0.5981334151794641,0.47944118622666937,-1.3321719395088487,0.11477869721565091,-1.2942804249405064,-0.9812630992673309,-0.5268136751888597,0.7537444867986032,-1.1900206708636798,1
-1.0422568952432438,1.034120754739187,-0.2994808016032369,-0.2687618800755313,0.40513236984034473,-0.19323259666712073,-1.4174810284836739,0.8124959674401429,0.8659850012635713,-0.35023879375008293,1
-0.034372559638851934,0.13164792104017728,0.23433089618337277,0.017526801150009527,-0.5611487900941763,0.017245748080164207,-0.18736131080322233,-0.5305251666161359,0.7874900696738363,0.48911909244701246,1
-0.4227539789897714,0.351237848262157,1.2208775318352805,-0.2596007295824989,0.3073751553834586,-0.19166786991950038,-1.4109359772102648,0.3185418294879392,0.8652763340020824,-0.8987997615013052,0
-0.06048061851982126,1.7165716381732092,-0.2391903224302102,-0.5438806905444609,-0.9768912660023842,-0.9386395608945559,-0.8757872282620597,1.4943566827226538,0.3034608552952399,0.47648653949732955,0
-1.5466655986268878,1.2159835265216692,-1.1268946506357318,0.5865343327764416,-0.7667322890049426,-0.4785924844445289,-0.18129377557874446,1.1522748146125306,-0.17561356670599704,0.6091224379665475,0
-2.010934110188672,-0.13132915864893302,-0.1436445543239008,0.4337637694295201,-0.9881037236004057,-0.057211344829862405,1.9786434638587405,-0.22869634504070424,-1.1694307604347516,1.5902044314933095,0
-0.6914150539025852,-0.3686135290259478,-0.7906872579958416,0.17625798555329125,0.9793243583786213,0.2611073456196335,2.13793028205413,-0.6321216109180656,-1.0278481477533046,1.7223644452061522,0
0.5861627078700328,0.0977197830290795,-0.6656291171167276,0.7990295938248339,-0.6859584357598515,-0.5306492028941554,-0.814762348602362,-0.1149135393064723,0.7366598315981061,-0.4147247463485534,0
-0.18826247646922797,0.018339482097518286,-0.5542056754323363,0.26310267878194504,0.17136009185755183,-1.1834264372229355,1.358631999126589,0.5225338532060246,-1.4413360595686586,0.6686520522230799,0
1.4506244985875454,-1.7554199287533645,0.3883004137909298,-4.267185515132192,0.9312238803435794,0.5300052458286728,-1.2423848581601817,-1.3570870400409158,0.9257907026123124,-2.3432644758843946,0
0.209217143868476,0.14129262931731917,-1.2720997272565049,0.56301957560826,-0.6252159605095648,0.9355388069501418,-0.30695247064809356,-0.3359592685197331,0.6676944451096458,0.24170328145839848,0
-1.6392174411394616,-0.7016988765765536,-1.1468870994929057,0.3131095550503515,-0.8649314122106889,0.46549730447961407,0.9234867313109112,-0.8901151991005479,-0.2027048534441106,0.49515626988024464,0
0.4610503169447982,0.25199296339043176,0.9504057498642097,-0.21507720044969753,-0.5551710083020275,0.2451580940732272,0.5973735522133946,0.3097255276086924,-0.532675743861009,0.5738720578460167,0
-0.1142413709413639,0.5074699724272596,0.0937329465419868,0.2810068205452977,0.5338929589411567,0.8311830188696234,-2.7005900875617264,-0.054231849666729615,2.235026389987776,-1.3906717089315759,1
1.6525920478489853,-1.507189939711456,0.792920141055279,-0.5736125556249514,-1.1740706000828638,1.306602369118449,0.4457843530651684,-1.861027114568122,0.530307884474361,-0.20999514418745546,0
0.3366718945275402,-0.8298814688966639,0.80203534316576,0.771867386088574,-1.1344179073266207,0.4742912205722233,3.119806663359564,-0.8126067882430688,-1.8389732260086848,2.003545101569679,1
0.6495992617828467,0.23298959810794728,0.3386992964898742,0.021055690862887274,-0.4676295212528352,1.891143057203295,0.40018767321682075,-0.34989577234495706,0.28348308459176264,0.9500751251721438,1
-2.0589588100066196,-1.1495260440088386,0.1697311763845319,-0.7026021484714849,0.07518336297379848,-0.4144032804068905,0.8953308386528391,-1.2298469177977014,-0.16488727778863177,0.1228972422752358,0
2.452513611635189,-0.26775845892380995,-0.011973865066086749,-0.010688957555766977,0.09243187303393663,0.655787932840699,2.4408327430067462,-0.7196026782464514,-1.059003918705158,2.1829490633479383,0
-0.5763184293135833,-0.3654339005196301,0.4071901594412056,0.05738352199680022,-0.07501178201232431,0.7274363693786039,0.3964780674500753,0.08848329927676457,-0.6353078659171157,-0.27925729597349647,0
-0.5907687885586734,0.09593641035422536,-0.29058237648399554,0.8464239590964994,-0.4953116579710738,2.4155493884813324,-0.40082790988299893,0.2723788487008304,0.04989224226018485,-0.41552991084045054,0
0.7915492636913999,0.3531773647083593,2.437580667916922,-0.4926253485033285,-0.37074675541530644,-0.39015265227032825,-0.3044934274185406,-0.042206972767462214,0.5158716050602956,0.29600586181930266,0
-0.5110310645527951,-3.293477062989856,-0.2015126458237986,0.47834723838333376,-0.1634145274057318,0.6610939510741151,4.007396837268093,-2.911183184303866,-2.0785185788858236,0.9850143239302858,0
0.7663044681053781,0.9688957200679912,0.0654112580444625,-0.8565042352617347,0.12506065265731883,-2.3744680387704573,-1.9058066501118338,1.348110200934814,0.5717539660181565,-1.2895258754568406,0
0.21043322816584387,-1.2446147472191709,0.8705942078872717,1.4363080053075974,0.2799266694889135,-0.8044511792459016,1.8938312086961582,-1.0447384264275317,-1.0958548141730962,0.6286648619097971,0
0.3516456191994063,0.5017564880739018,0.6218619392556509,0.6305257953890164,-0.45192278527154833,0.7985812516032638,0.6163842473453485,0.7944264125473183,-0.8692097469936605,0.533022889450556,0
0.8336947731536725,0.34866773640770615,0.5795523080539025,-0.2351462468750371,0.8799413772458557,-0.06610418491249477,0.4508955204080111,0.44013939680511943,-0.5002418974978565,0.4836369177074383,0
1.8058865662812775,0.06802078903992755,0.2516933048288593,-1.4379529565844353,0.39729716493217415,-0.3819531584432728,0.7890974731817991,-0.7179257093613102,0.29036918230955233,1.338973368869582,1
0.29687950043875067,1.3857507177361936,0.20374460566329258,-0.7391656061724696,1.5498733631115191,0.13581205219075612,-1.2980062068935838,1.071727896122614,0.7797108098459177,0.026351261640061296,0
-0.7689362682054333,-0.755387504069697,1.1618984695361938,-0.7795078399325389,-0.8352120369413074,0.8581843452635868,2.107061025367145,-1.2814722529449343,-0.6131756113448619,1.6983665049778618,0
-1.040746093264245,-1.2720883661172546,-1.9211766830736,-1.26964298218773,0.40390426701485505,-0.8402955326112236,2.683815850100608,-0.5425288697697837,-2.1734865514188333,0.7943265806046262,0
-1.0991186576087502,-0.16842535574496448,0.9086444924846367,0.6593851225442693,-1.525538623575319,-1.400919525177284,-0.25272044328246673,-0.32205243149567947,0.3809173185787579,-0.1684660414109962,0
1.3075138300096447,-2.790409107769281,0.37419545969480567,1.8284313445620577,-0.8845054925205014,-0.45381350592324143,3.7621536114021032,-1.8876614326547316,-2.618485680976566,0.6357109617801258,0
0.5175684272332651,-0.53636279645606,-0.6693002137001893,0.3870284646284445,-1.2159618051960126,0.6226888465765359,-0.011733906115015218,-0.7910753539597213,0.4383480226316926,-0.10148805442877601,0
-0.9395418845841229,-0.10513132460261937,1.6090943117572212,-0.3860728719845588,1.4123495021663763,-0.9911262893924191,-1.6844586135813455,0.0931974807689746,0.9379093204648943,-1.5768394853539025,0
0.03683650235145585,1.9844149249874918,-0.7461094489261999,2.7926523072373186,1.3823577528420956,-1.3679268038940489,1.1036452712260327,1.235569079994517,-0.5303229468301915,2.662227569082217,1
-0.9829602315701778,0.3809873071558878,-0.6554946225567114,0.2746037048067841,0.6173538062761403,1.0789228383369307,-0.0777620968551092,0.14614630726778127,0.18687458582910738,0.3568523418630003,1
-0.6378033050805255,1.0270411966867727,-0.018895320435659065,2.4740840786566176,1.0054181666900985,0.8102462870214514,-0.6609862696840971,1.5073301394344973,-0.3782813872706392,-0.3461265956074283,0
1.0393559017510692,-0.410789546385451,0.9986354242449951,0.6055022342183899,-0.0479238686152281,0.02189310125693655,1.0973958020460746,-0.5030162737146476,-0.5070269777684584,0.7199329460610666,1
1.2186959115903582,0.5206902768623375,-0.4037579381506917,-1.0095708194299413,1.2837979389036103,0.15607067720679818,-1.943920981462784,0.5719303424328177,1.078981203374428,-1.2990566957184453,0
0.2525257796772285,-0.8474281423740948,0.4492629028819221,-1.629994586572258,0.4208512277102061,-0.46740174705284343,1.4421807806651887,-1.2637682983155445,-0.261245227043325,1.0201093967656718,0
0.8800477609632613,-1.9890519518596324,-0.9436148875034851,-0.006668965301452546,-1.1469268942537691,-1.3333035594107578,0.9100360945226914,-2.536651967575685,0.5720810531228084,0.048852487240385156,0
-0.46700547287422406,1.2354378422171506,0.3116840526227356,0.915330721156012,1.6254837013922152,0.08977758727951379,-0.5998371532154535,1.18878349225362,0.07800302122422442,0.27096560719617835,0
1.373085752569607,0.4527034443869985,0.10802401407233696,1.3032456461428732,-1.2368275575357317,0.0478664730747161,-0.667758969224735,0.45753682110960014,0.3023467412626458,-0.27774561766165495,1
-0.05308227055339436,-0.9950192150733982,0.18397795584015597,-0.3244688270244339,-1.3797612697060482,0.21084512285747242,3.3217283511417484,-1.402742550645287,-1.4725622219177819,2.431524471962235,0
-1.0585431059390031,-0.19107322067304575,0.4074777707584968,0.1726044986909541,-0.9772597291947089,-0.14669666468666712,0.14822955398758567,-0.3699596566768651,0.14862690236547849,0.16075613635089858,0
